Unnamed: 0,name,address,cuisine,lat,lon,opening_hours,image_url,rating,coordinates,square_i,square_j,nearest_town,website
672,Maison Marie Fresh Market,Maison Marie Fresh Market,"['Convenience', 'Groceries', 'Snack', 'Mart', 'Frozen Food']",1.35773050150179,103.768137724847,"{'open': True, 'displayedHours': '08:00-19:00', 'sun': '08:00-19:00', 'mon': '09:00-19:00', 'tue': '09:00-19:00', 'wed': '09:00-19:00', 'thu': '09:00-19:00', 'fri': '09:00-19:00', 'sat': '08:00-19:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2LXJ8CFTJCAGJ/hero/8dc998e2a7ee4a16a6a072cf832414ca_1615457359888227428.jpeg,0.0,"[1.35773050150179, 103.768137724847]",4,5,BUKIT BATOK,https://danamic.org/2021/03/23/maison-marie-an-exquisite-dual-dining-and-shopping-experience/
719,Seoul Shiok,Seoul Shiok - Bukit Batok ,"['Korean', 'Asian', 'Local']",1.355174494853756,103.75086670818403,"{'open': True, 'displayedHours': '10:00-20:45', 'sun': '10:00-20:45', 'mon': '10:00-20:59', 'tue': '10:00-20:45', 'wed': '10:00-20:45', 'thu': '10:00-20:45', 'fri': '10:00-20:45', 'sat': '10:00-20:45'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZM2EEEDN2EJEE/hero/409f896f0af343ebb545eaa9fa856dc9_1597824998075529260.jpeg,3.8,"[1.355174494853756, 103.75086670818403]",4,4,BUKIT BATOK,https://www.instagram.com/seoulshioksg/?hl=en
721,Al-Rezq,Al-Rezq - Bukit Batok Street 34 [Islandwide Delivery],"['Health & Wellness', 'Gifts', 'Snack', 'Wellness', 'Healthy']",1.3633748,103.7493046,"{'open': True, 'displayedHours': '09:00-19:00', 'sun': '09:00-19:00', 'mon': '08:00-22:00', 'tue': '08:00-22:00', 'wed': '08:00-22:00', 'thu': '08:00-22:00', 'fri': '08:00-22:00', 'sat': '09:00-19:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2LFSBCDV26VRT/hero/7374e82ef652468cb8cd64bed9da2c28_1615219919036424881.png,0.0,"[1.3633748, 103.7493046]",5,4,BUKIT BATOK,https://al-rezq.com/
730,YiFang Taiwan Fruit Tea,YiFang Taiwan Fruit Tea - Shell Bukit Batok Nature Park [Islandwide Delivery],"['Same Prices In-Store', 'Bubble Tea', 'Boba Tea', 'Beverages', 'Islandwide Delivery']",1.347535,103.7647872,"{'open': True, 'displayedHours': '11:00-23:00', 'sun': '11:00-23:00', 'mon': '11:00-23:00', 'tue': '11:00-23:00', 'wed': '11:00-23:00', 'thu': '11:00-23:00', 'fri': '11:00-23:00', 'sat': '11:00-23:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2DYWGJAG6VHA2/hero/ed93593f2b5d4a6e85cbe92e5246ccf4_1612887974579331477.jpeg,4.6,"[1.347535, 103.7647872]",4,5,BUKIT BATOK,https://www.yifangtea.com.sg/
740,GrabKitchen,GrabKitchen - Hillview [Islandwide Delivery],"['Local', 'Mix & Match', 'Islandwide Delivery']",1.357003,103.76348644495008,"{'open': True, 'displayedHours': '00:00-01:00 10:00-23:59', 'sun': '00:00-01:00 10:00-23:59', 'mon': '00:00-01:00 10:00-23:59', 'tue': '00:00-01:00 10:00-23:59', 'wed': '00:00-01:00 10:00-23:59', 'thu': '00:00-01:00 10:00-23:59', 'fri': '00:00-01:00 10:00-23:59', 'sat': '00:00-01:00 10:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CY3ZCP4DUFX1ET/hero/7514023dccd74fb88802ecfaca7f7867_1600683948565250581.jpeg,4.1,"[1.357003, 103.76348644495008]",4,5,BUKIT BATOK,https://food.grab.com/sg/en/restaurants?search=GrabKitchen
742,Cheong Chin Nam,Cheong Chin Nam - Mix & Match [Islandwide Delivery],['Local'],1.3427733,103.7752086,"{'open': True, 'displayedHours': '10:30-23:15', 'sun': '10:30-23:15', 'mon': '10:30-23:15', 'tue': '10:30-23:15', 'wed': '10:30-23:15', 'thu': '10:30-23:15', 'fri': '10:30-23:15', 'sat': '10:30-23:15'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2K3R7KUJTEKLJ/hero/7ed981d039d5406a9461c5f4832854e5_1613977346507312524.jpeg,4.0,"[1.3427733, 103.7752086]",4,5,BUKIT BATOK,https://www.travelopy.com/restaurants/iotua3kjmvu0ayAgEJEr/cheong-chin-nam-road
753,Nonya Delicatessen,Nonya Delicatessen - Bukit Timah Plaza [Islandwide Delivery],"['Asian', 'Chicken', 'Dessert', 'Peranakan']",1.3388163,103.7787528,"{'open': True, 'displayedHours': '11:30-18:30', 'sun': '11:30-18:30', 'mon': '11:30-18:30', 'tue': '11:30-18:30', 'wed': '11:30-18:30', 'thu': '11:30-18:30', 'fri': '11:30-18:30', 'sat': '11:30-18:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2EXNXEETKDECA/hero/ce643cb5df054a75a15016e827ae7842_1609465084947452154.jpg,4.9,"[1.3388163, 103.7787528]",4,5,BUKIT BATOK,https://nonyadeli.oddle.me/
983,Boon Tong Kee,Boon Tong Kee - Cheong Chin Nam Road [Islandwide Delivery],"['Chicken', 'Singaporean', 'Chinese', 'Islandwide Delivery']",1.343391,103.7752171,"{'displayedHours': 'Closed', 'sun': '11:00-15:00 15:30-21:00', 'mon': '11:00-14:45 15:30-21:00', 'tue': '11:00-14:45 15:30-21:00', 'wed': '11:00-14:45 15:30-21:00', 'thu': '11:00-14:45 15:30-21:00', 'fri': '11:00-14:45 15:30-21:00', 'sat': '11:00-15:00 15:30-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZMZNAWEJYATTE/hero/ddcff2179e94446fbdc001d413fe2c11_1597665188115763496.jpeg,4.3,"[1.343391, 103.7752171]",4,5,BUKIT BATOK,https://boontongkee.com.sg/
1068,Gayageum,Gayageum - Bukit Timah Shopping Centre [Islandwide Delivery],"['Korean', 'Same Prices In-Store']",1.3433198173303849,103.77591071123489,"{'displayedHours': 'Closed', 'sun': '10:00-14:30 17:00-21:30', 'mon': '10:00-14:30 17:00-21:30', 'tue': 'Closed', 'wed': '10:00-14:30 17:00-21:30', 'thu': '10:00-14:30 17:00-21:30', 'fri': '10:00-14:30 17:00-21:30', 'sat': '10:00-14:30 17:00-21:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD06767/hero/75r-24bits-100kb-60d5fa55305d3c817702d1bb198f039613db2e5fa74ed3ddebb30913e2d94570-e91b98783dcb4b0990d23c053301d519_1563507540636723146.jpeg,4.0,"[1.3433198173303849, 103.77591071123489]",4,5,BUKIT BATOK,https://www.last.fm/tag/gayageum/artists
1102,Cathay Cineplex,Cathay Cineplex - West Mall,"['Coffee & Tea', 'Convenience', 'Dessert', 'Fast Food']",1.3499310149148585,103.74911477521977,"{'open': True, 'displayedHours': '14:00-19:30', 'sun': '14:00-19:30', 'mon': '14:00-19:30', 'tue': '14:00-19:30', 'wed': '14:00-19:30', 'thu': '14:00-19:30', 'fri': '14:00-19:30', 'sat': '14:00-19:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2MUARCHMAB3A2/hero/4f6f84b04fed4e2a85b516a7f3e16825_1617103847753879907.jpg,5.0,"[1.3499310149148585, 103.74911477521977]",4,4,BUKIT BATOK,https://www.cathaycineplexes.com.sg/
1105,Anagreen,Anagreen - Bukit Batok East Ave 4,"['Beverages', 'Convenience', 'Groceries', 'Mart', 'Frozen Food']",1.3512317353169847,103.7580162,"{'open': True, 'displayedHours': '08:00-20:30', 'sun': '08:00-20:30', 'mon': '08:00-20:30', 'tue': '08:00-20:30', 'wed': '08:00-20:30', 'thu': '08:00-20:30', 'fri': '08:00-20:30', 'sat': '08:00-20:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2AWCUBFVLKGBE/hero/d3abc49aa76f4909b29bf45ea8512520_1611539657086454567.jpg,4.9,"[1.3512317353169847, 103.7580162]",4,4,BUKIT BATOK,https://food.grab.com/sg/en/restaurant/anagreen-bukit-batok-east-ave-4-delivery/4-C2AWCUBFVLKGBE
1123,Woorinara Korean Restaurant,Woorinara Korean Restaurant - Lorong Kilat [Islandwide Delivery],"['Asian', 'Islandwide Delivery', 'Same Prices In-Store', 'Korean', 'Chicken']",1.3410162,103.77374954,"{'displayedHours': 'Closed', 'sun': '11:00-14:45 17:00-22:30', 'mon': '11:00-14:45 17:00-22:30', 'tue': '11:00-14:45 17:00-22:30', 'wed': '11:00-14:45 17:00-22:30', 'thu': '11:00-14:45 17:00-22:30', 'fri': '11:00-14:45 17:00-22:30', 'sat': '11:00-14:45 17:00-22:30'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/SGDD07460/hero/b958edfd16f2401ca5a969e075505f48_1605321565766559040.jpeg,4.2,"[1.3410162, 103.77374954]",4,5,BUKIT BATOK,https://woorinara.sg/
1141,Big Boss Mala,Big Boss Mala - Hillview Terrace [Islandwide Delivery],"['Asian', 'Chinese']",1.35256,103.75727,"{'displayedHours': 'Closed', 'sun': '00:00-02:00 17:00-23:59', 'mon': '00:00-02:00', 'tue': '17:00-23:59', 'wed': '00:00-02:00 17:00-23:59', 'thu': '00:00-02:00 17:00-23:59', 'fri': '00:00-02:00 17:00-23:59', 'sat': '00:00-02:00 17:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2MKTFCDCFTALJ/hero/dae03232fba5440f9a70d861dde70916_1620881703344759942.jpeg,3.7,"[1.35256, 103.75727]",4,4,BUKIT BATOK,https://www.dynastygroup.com.sg/lady-boss-mala
1153,O.BBa Bukit Timah,O.BBa Bukit Timah - Cheong Chin Nam Road [Islandwide Delivery],"['Asian', 'Korean', 'Noodles', 'Islandwide Delivery']",1.3434399,103.77520710216903,"{'displayedHours': 'Closed', 'sun': '11:00-15:15 16:30-21:00', 'mon': '11:00-15:15 16:30-21:00', 'tue': '11:00-15:15 16:30-21:00', 'wed': '11:00-15:15 16:30-21:00', 'thu': '11:00-15:15 16:30-21:00', 'fri': '11:00-15:15 16:30-21:00', 'sat': '11:00-15:15 16:30-21:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-CZC2C6NBNUMCJA/hero/2daa045acf6446ecab6b3a59b0521932_1588676701065403979.jpeg,4.7,"[1.3434399, 103.77520710216903]",4,5,BUKIT BATOK,https://food.grab.com/sg/en/restaurant/o-bba-bukit-timah-cheong-chin-nam-road-delivery/4-CZC2C6NBNUMCJA
1179,Organic 4 Less,Organic 4 Less - Bukit Batok East Ave 4,"['Convenience', 'Gifts', 'Groceries', 'Snack', 'Mart']",1.34839,103.75857,"{'open': True, 'displayedHours': '09:00-17:00', 'sun': '09:00-19:00', 'mon': '09:00-13:00', 'tue': '09:00-19:00', 'wed': '09:00-19:00', 'thu': '09:00-19:00', 'fri': '09:00-19:00', 'sat': '09:00-17:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2M1N2VGENMGAJ/hero/31c0e713616e4a8d9d8693ad810a95de_1617766246291812357.jpg,0.0,"[1.34839, 103.75857]",4,5,BUKIT BATOK,http://www.organic4less.com/
1230,Ajmal Minimart,Ajmal Minimart - Gombak Gardens,"['Groceries', 'Mart', 'Convenience']",1.34870165,103.75519055,"{'open': True, 'displayedHours': '10:00-20:00', 'sun': '10:00-20:00', 'mon': '10:00-20:00', 'tue': '10:00-20:00', 'wed': '10:00-20:00', 'thu': '10:00-20:00', 'fri': '10:00-20:00', 'sat': '10:00-20:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2ATDABKGFA3MA/hero/9c540e44b6b64d9c8d1591a3641edd32_1611539654747537097.jpg,5.0,"[1.34870165, 103.75519055]",4,4,BUKIT BATOK,https://www.companies.sg/business/52991390M/AJMAL-MINIMART
1292,Sri Murugan Trading,Sri Murugan Trading - Bukit Batok East Ave 3,"['Convenience', 'Groceries', 'Indian']",1.3471883,103.757477,"{'open': True, 'displayedHours': '10:00-19:00', 'sun': '10:00-19:00', 'mon': '10:00-19:00', 'tue': '10:00-19:00', 'wed': '10:00-19:00', 'thu': '10:00-19:00', 'fri': '10:00-19:00', 'sat': '10:00-19:00'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2L3LRLDVRAHGN/hero/37fa6f8bb3ec4bb7b518fe4c6dd6629f_1615953944044601745.jpg,2.3,"[1.3471883, 103.757477]",4,4,BUKIT BATOK,https://srimurugantrading.com.sg/
4454,Pristine Farm Premium Bird Nest,Pristine Farm Premium Bird Nest - Lam Soon Industrial Building ,"['Health & Wellness', 'Islandwide Delivery', 'Mart']",1.357346704,103.7628478,"{'open': True, 'displayedHours': '00:00-23:59', 'sun': '00:00-23:59', 'mon': '00:00-23:59', 'tue': '00:00-23:59', 'wed': '00:00-23:59', 'thu': '00:00-23:59', 'fri': '00:00-23:59', 'sat': '00:00-23:59'}",https://d1sag4ddilekf6.cloudfront.net/compressed/merchants/4-C2K1CCNWTPUDJX/hero/9d38a887008249ef8f333ef4b22ff438_1613732800931770284.jpeg,5.0,"[1.357346704, 103.7628478]",4,5,BUKIT BATOK,https://www.pristinefarm.sg/
